key,fare_amount
2010-08-21 21:56:25.0000002,12.334138
2010-10-09 17:11:17.0000001,8.167308
2009-09-25 15:13:57.0000001,7.707418
2009-09-25 15:13:57.0000003,5.986316
2009-09-25 15:13:57.0000002,11.805038
2010-05-03 08:36:41.0000004,8.03876
2011-01-24 20:18:49.0000003,6.2870836
2010-01-23 14:32:17.0000003,6.998521
2012-06-02 01:16:05.0000004,19.672089
2011-10-20 13:46:33.0000003,9.4250145
2014-10-28 12:23:09.0000001,14.304683
2011-07-11 20:43:33.0000004,14.707384
2011-07-11 20:43:33.0000005,29.781494
2011-07-11 20:43:33.0000001,7.513092
2013-02-23 14:25:29.0000002,13.794268
2010-01-30 18:58:33.0000008,10.064366
2010-01-30 18:58:33.0000006,8.495135
2010-01-30 18:58:33.0000001,7.738112
2014-06-22 14:49:13.0000001,14.363182
2014-06-22 14:49:13.0000005,14.775776
2015-03-14 02:23:17.0000006,15.896097
2015-03-14 02:23:17.0000002,6.3161592
2015-03-14 02:23:17.0000004,10.7225
2012-03-12 01:08:09.0000001,9.5938635
2014-09-25 20:52:09.0000002,6.4495497
2014-09-25 20:52:09.0000005,18.964228
2012-12-15 06:35:45.0000001,6.5152426
2012-01-05 05:51:01.0000001,9.12133
2013-10-15 08:16:21.0000002,19.715769
2014-08-26 23:35:49.0000002,5.7681203
2009-08-28 23:01:41.0000001,9.253907
2009-08-28 23:01:41.0000006,6.072441
2014-12-16 13:40:25.0000003,9.707493
2012-12-09 22:30:13.0000006,6.7922153
2012-12-09 22:30:13.0000002,8.385303
2012-12-09 22:30:13.0000004,15.4161415
2011-05-11 19:56:09.0000001,5.8338785
2014-08-08 00:02:41.0000004,13.345682
2014-08-08 00:02:41.0000002,50.758614
2013-09-12 12:50:13.0000007,9.650519
2013-09-12 12:50:13.0000003,7.960816
2013-09-12 12:50:13.0000001,14.542613
2011-06-26 03:33:25.0000002,17.752636
2011-09-18 18:33:13.0000003,6.899832
2014-03-04 16:24:45.0000001,75.46739
2014-11-10 10:52:41.0000001,32.52182
2009-12-22 15:59:53.0000003,11.20267
2014-05-08 21:23:41.0000001,8.496228
2012-07-15 03:53:37.0000001,14.167234
2012-07-15 03:53:37.0000002,13.070671
2012-07-15 03:53:37.0000003,8.081586
2013-06-10 11:29:13.0000001,9.987408
2015-04-25 01:06:17.0000007,15.345019
2015-04-25 01:06:17.0000003,11.641892
2012-10-28 13:55:57.0000001,7.211365
2011-06-12 01:07:57.0000003,8.323999
2014-12-11 15:20:49.0000001,6.221094
2011-06-19 04:08:49.0000002,14.058099
2012-04-14 22:29:37.0000001,6.1491284
2015-06-02 09:11:17.0000007,7.66394
2011-10-08 12:54:49.0000002,6.1812763
2009-06-02 08:34:33.0000001,7.0351853
2011-10-01 15:04:57.0000001,29.972849
2013-06-22 01:59:25.0000002,11.941875
2010-12-15 08:39:33.0000005,5.786933
2012-05-26 11:54:53.0000001,7.017868
2012-05-26 11:54:53.0000002,8.961683
2014-01-11 19:20:17.0000001,6.50182
2015-01-05 21:43:13.0000001,21.536219
2011-07-19 22:20:41.0000002,15.2064705
2011-07-19 22:20:41.0000004,9.340924
2011-07-19 22:20:41.0000001,18.296238
2012-03-18 02:27:41.0000001,6.7500596
2009-01-19 19:48:17.0000001,6.4636774
2009-01-19 19:48:17.0000002,5.652635
2013-01-13 00:20:53.0000001,8.991359
2013-11-28 13:17:13.0000002,18.327478
2012-06-10 00:46:17.0000006,6.0846562
2012-06-10 00:46:17.0000003,12.772496
2012-06-10 00:46:17.0000005,9.917982
2010-02-20 04:04:13.0000004,22.666935
2014-01-01 16:33:01.0000005,13.99778
2010-10-01 13:11:05.0000001,6.3863635
2012-04-14 14:20:33.0000001,9.326243
2015-05-17 04:17:33.0000005,6.3837495
2014-07-26 23:31:41.0000003,15.0148
2014-07-26 23:31:41.0000002,9.345966
2009-11-07 16:37:49.0000004,8.250837
2011-01-07 09:25:57.0000003,7.915721
2012-07-18 16:28:21.0000001,7.575569
2013-03-08 19:03:09.0000003,9.201086
2009-12-10 22:45:01.0000004,12.772023
2012-07-13 11:00:05.0000004,8.349596
2013-04-28 10:36:37.0000001,6.947711
2009-04-23 02:42:05.0000003,11.114056
2013-06-08 16:55:13.0000003,8.847964
2012-10-25 16:20:37.0000004,6.455108
2012-10-25 16:20:37.0000003,32.02588
2012-07-31 20:04:53.0000006,8.672822
2012-07-31 20:04:53.0000002,6.702739
2009-07-14 22:41:09.0000003,7.259048
2011-09-03 19:22:17.0000001,7.4651203
2011-09-03 19:22:17.0000003,9.368703
2011-09-03 19:22:17.0000002,14.382141
2013-11-21 14:19:21.0000001,38.720524
2015-01-02 11:55:57.0000003,15.193074
2013-11-23 22:19:37.0000004,5.2806177
2013-11-23 22:19:37.0000003,7.5844436
2013-11-23 22:19:37.0000005,9.539301
2011-04-04 19:54:33.0000001,5.6460667
2014-07-14 16:18:37.0000002,7.1861496
2014-03-18 19:55:17.0000001,5.9004703
2010-06-05 23:05:25.0000006,7.682277
2014-09-09 22:48:37.0000001,7.608214
2014-09-09 22:48:37.0000002,6.264588
2014-03-28 21:55:17.0000003,6.0084248
2014-03-28 21:55:17.0000001,7.3081923
2009-09-24 22:41:17.0000001,10.333867
2012-04-27 18:37:09.0000002,9.320552
2014-04-05 18:11:33.0000002,13.1879
2013-11-07 22:25:25.0000003,6.8634577
2013-11-07 22:25:25.0000001,5.468965
2012-06-30 03:53:29.0000002,6.100191
2011-05-19 16:01:41.0000001,6.9340806
2010-01-11 12:38:33.0000002,5.4737053
2010-10-16 09:26:33.0000001,10.219163
2010-10-16 09:26:33.0000003,6.1018634
2014-07-25 18:06:37.0000007,6.712992
2014-05-13 21:07:29.0000004,9.660499
2014-05-13 21:07:29.0000001,27.587456
2013-11-16 18:33:25.0000005,9.744847
2009-08-02 14:01:33.0000004,8.10376
2015-01-12 15:36:37.0000008,8.399315
2013-05-26 15:18:37.0000005,19.568419
2013-05-26 15:18:37.0000001,49.064594
2013-05-26 15:18:37.0000003,12.0636635
2009-09-20 23:07:01.0000001,10.370433
2009-09-25 21:43:49.0000004,9.620664
2009-09-25 21:43:49.00000010,12.189158
2009-03-22 20:58:33.0000003,13.939426
2011-12-09 21:19:25.0000001,6.5691633
2013-07-05 20:44:49.0000001,10.312344
2013-12-20 15:58:29.0000006,9.429369
2013-12-20 15:58:29.0000001,7.3601255
2014-10-06 14:37:25.0000005,51.96288
2015-01-18 23:09:25.0000001,6.3891435
2014-02-06 13:26:49.0000002,5.903438
2013-02-27 19:25:13.0000001,13.096266
2009-09-15 08:28:53.0000003,10.904366
2012-07-18 22:34:53.0000003,8.924161
2011-05-17 22:09:17.0000002,6.2038884
2010-09-19 17:13:29.0000008,33.77546
2010-09-19 17:13:29.0000006,14.176858
2013-03-19 18:08:29.0000002,4.9221573
2013-03-19 18:08:29.0000001,12.48832
2011-04-23 11:01:49.0000001,11.906174
2013-07-04 05:39:13.0000001,9.008701
2010-11-08 10:01:37.0000003,6.28111
2009-04-01 19:28:09.0000001,6.026823
2011-11-26 02:04:29.0000004,5.97504
2011-11-26 02:04:29.0000003,6.1102605
2009-01-11 07:56:01.0000001,5.33799
2012-05-30 09:19:13.0000002,6.385743
2014-10-28 22:42:33.0000003,10.794757
2014-07-19 21:05:37.0000002,12.699311
2012-10-02 14:17:13.0000001,5.907923
2012-10-20 00:36:37.0000002,7.198676
2014-06-19 22:37:09.0000006,7.3493586
2014-06-19 22:37:09.0000004,7.4086185
2011-05-11 13:24:37.0000002,8.362407
2014-10-13 00:42:05.0000002,8.341479
2013-12-08 10:41:05.0000007,8.046107
2009-07-04 13:00:57.0000002,12.568319
2015-06-30 04:09:45.0000001,35.685253
2013-09-08 03:47:57.0000002,7.902213
2009-05-15 21:19:13.0000004,29.693218
2010-01-29 08:32:53.0000002,6.3640556
2015-05-15 01:51:49.0000003,6.4653797
2012-11-12 10:06:17.0000003,6.5342293
2013-12-01 22:23:57.0000003,40.680763
2014-01-03 15:48:49.0000001,7.71318
2013-01-19 20:19:45.0000002,5.913909
2015-03-17 21:44:26.0000002,6.112567
2009-01-06 07:36:34.0000005,5.9859548
2013-01-20 20:41:26.0000002,13.423997
2015-06-07 00:38:14.0000001,9.983677
2009-01-03 00:51:02.0000002,12.78606
2009-01-03 00:51:02.0000001,13.583227
2009-08-02 05:08:42.0000001,25.375175
2013-10-18 09:06:14.0000002,6.203186
2009-04-26 17:29:42.0000001,6.4092517
2015-02-25 22:00:38.0000002,13.83881
2010-10-06 23:31:54.0000001,15.686491
2009-01-21 20:04:30.0000006,9.686743
2013-12-18 14:26:58.0000002,22.600082
2014-04-26 18:02:26.0000003,6.4464984
2014-10-05 13:58:18.0000002,6.7849665
2014-10-05 13:58:18.0000001,7.1507406
2013-05-23 23:54:42.0000004,6.476302
2009-11-23 19:06:14.0000005,13.523685
2010-09-01 08:23:54.0000002,6.766442
2011-12-10 23:39:06.0000001,14.051794
2009-12-17 15:54:46.0000002,9.322758
2010-06-16 18:41:54.0000003,8.127841
2011-11-02 08:21:50.0000003,8.154165
2011-11-02 08:21:50.0000001,8.71852
2009-03-15 03:31:14.0000003,6.236614
2014-09-08 19:07:46.0000001,7.366021
2010-04-24 23:31:50.0000004,7.4711003
2010-04-24 23:31:50.0000002,11.050036
2011-03-03 21:31:42.0000004,5.684584
2011-03-03 21:31:42.0000002,16.459467
2011-09-05 10:47:26.0000001,7.1408257
2012-09-16 12:48:06.0000002,7.3340425
2015-04-10 11:56:54.0000005,8.29379
2013-10-15 23:31:26.0000002,16.618858
2013-06-21 18:06:14.0000002,6.9978986
2009-05-19 15:44:30.0000001,8.79695
2014-01-26 08:48:30.0000003,7.466487
2014-12-25 21:32:58.0000002,7.0517855
2011-07-30 15:27:58.0000001,7.6979766
2010-09-24 22:40:06.0000007,5.874174
2010-02-06 17:37:10.0000005,52.496407
2010-02-06 17:37:10.0000001,12.913148
2012-08-13 15:02:26.0000001,7.925803
2013-01-14 18:42:54.0000004,6.7988386
2013-01-14 18:42:54.0000005,7.7862196
2009-11-11 21:20:18.0000002,7.4649773
2009-04-18 02:44:34.0000004,32.502735
2009-04-18 02:44:34.0000001,7.4113
2014-01-10 12:28:38.0000002,6.1307664
2014-10-11 00:26:38.0000004,17.715948
2010-01-30 02:13:06.0000004,6.254681
2009-08-26 23:55:38.0000001,7.9846787
2012-09-07 23:20:34.0000002,8.456151
2012-09-07 23:20:34.0000005,9.225381
2015-01-10 14:32:14.0000002,10.482653
2010-05-31 20:43:42.0000001,6.116036
2010-05-31 20:43:42.0000003,6.7500596
2014-05-18 14:43:26.0000004,7.7854314
2011-10-08 18:18:26.0000002,6.3430333
2011-10-08 18:18:26.0000003,16.145077
2010-03-23 13:23:34.0000003,13.210554
2010-12-21 08:46:02.0000001,12.046527
2010-12-21 08:46:02.0000002,5.3451443
2010-06-19 22:52:30.0000003,8.660908
2013-01-03 01:43:10.0000002,9.070472
2013-11-24 03:44:46.0000001,12.054983
2011-04-16 12:57:18.0000002,6.1188264
2012-10-11 22:24:18.0000002,8.284182
2011-05-17 23:42:46.0000006,7.8317437
2011-05-17 23:42:46.0000003,6.1463423
2014-01-09 17:27:18.0000003,5.2735996
2014-01-09 17:27:18.0000004,6.9923277
2010-01-09 13:24:22.0000002,49.80205
2010-01-09 13:24:22.0000001,7.9534907
2009-03-11 21:46:54.0000006,7.077975
2012-08-22 20:54:46.0000004,10.251164
2012-08-22 20:54:46.0000005,28.676052
2009-02-21 20:49:34.0000002,12.603709
2012-08-10 14:04:14.0000001,8.307267
2009-10-17 03:52:42.0000005,11.993018
2014-02-27 09:36:26.0000001,9.21234
2014-03-11 20:24:02.0000005,10.6501255
2014-03-11 20:24:02.0000001,6.510799
2015-05-07 15:33:26.0000004,4.9589376
2012-09-10 21:07:54.0000008,7.069436
2012-04-20 00:06:10.0000003,6.291364
2012-04-20 00:06:10.0000004,17.132927
2012-06-12 23:10:42.0000004,11.842741
2013-04-21 19:50:54.0000002,6.7023883
2013-02-06 18:21:18.0000005,15.2126875
2014-05-01 21:05:34.0000001,23.351624
2011-04-22 19:23:54.0000004,6.021248
2011-09-17 15:41:06.0000002,6.889257
2015-03-05 13:21:58.0000001,49.3905
2015-06-21 17:16:10.0000001,6.182449
2010-06-02 22:04:10.0000002,28.391811
2010-06-02 22:04:10.0000001,8.653967
2015-02-27 19:36:02.0000008,11.671954
2015-02-27 19:36:02.0000005,7.220476
2013-04-06 19:16:10.0000002,6.966769
2014-03-08 16:08:26.0000006,15.522999
2014-03-08 16:08:26.0000005,5.377371
2013-12-06 23:40:42.0000004,6.7345757
2013-12-06 23:40:42.0000005,13.400935
2014-09-13 19:05:02.0000001,6.894349
2015-03-12 13:01:54.0000003,5.626847
2015-03-12 13:01:54.0000006,6.2227416
2014-10-04 21:48:22.0000001,10.385831
2012-01-22 04:13:34.0000001,25.21303
2012-01-22 04:13:34.0000003,11.30336
2010-12-17 10:33:34.0000003,15.226645
2010-12-17 10:33:34.0000001,30.99005
2012-06-04 11:34:58.0000002,8.388555
2012-12-08 20:08:38.0000001,14.927783
2012-12-08 20:08:38.0000002,8.961976
2013-12-29 01:20:50.0000002,17.888317
2014-03-28 22:34:26.0000002,8.298089
2013-09-07 19:43:18.0000002,14.86237
2013-09-07 19:43:18.0000007,6.401538
2010-03-07 00:47:26.0000002,14.046493
2010-03-07 00:47:26.0000003,7.4780545
2010-10-31 18:45:58.0000004,7.1587763
2015-02-03 09:00:58.0000003,32.823254
2012-08-08 08:58:50.0000002,6.3466988
2011-04-08 15:01:02.0000002,6.560748
2015-01-10 09:38:54.0000006,6.5331717
2015-01-10 09:38:54.0000002,10.835468
2015-01-10 09:38:54.0000005,11.026741
2015-01-10 09:38:54.0000001,8.441795
2014-10-03 00:50:06.0000003,8.536762
2010-06-18 19:19:26.0000004,13.444968
2013-06-21 00:00:34.0000004,7.8109035
2012-02-29 12:03:34.0000003,6.2707553
2013-09-16 14:16:34.0000002,25.404312
2011-03-10 18:16:14.0000002,6.5556526
2011-05-19 02:06:46.0000001,8.4922695
2014-08-08 15:26:18.0000001,6.5056796
2009-03-11 12:01:30.0000003,6.2409654
2012-07-26 12:40:38.0000004,8.932129
2014-05-26 22:57:10.0000001,10.283452
2010-09-04 18:31:42.0000004,13.160748
2011-09-22 20:05:22.0000002,6.4041867
2011-09-22 20:05:22.0000004,6.43879
2014-08-09 01:27:30.0000001,12.232599
2014-10-31 12:04:26.0000003,9.824085
2013-04-10 21:03:42.0000006,12.030958
2011-12-29 19:29:50.0000002,8.05485
2013-03-14 21:43:46.0000002,6.0416036
2009-02-08 00:04:06.0000003,6.161731
2012-02-04 22:47:18.0000002,6.149528
2012-05-06 03:01:10.0000001,27.340853
2014-07-08 08:56:58.0000002,5.3048725
2014-07-08 08:56:58.0000005,5.2738314
2014-07-08 08:56:58.0000004,12.217598
2014-07-08 08:56:58.0000003,7.9170938
2011-02-19 10:14:58.0000001,11.911499
2010-08-16 17:14:18.0000002,7.4911585
2012-12-27 21:01:54.0000002,14.951607
2015-05-31 20:48:54.0000002,13.548093
2013-01-06 12:39:54.0000006,6.302898
2010-12-24 04:23:06.0000001,35.66427
2010-11-10 23:21:50.0000001,9.711049
2011-10-01 00:42:26.0000002,22.79401
2013-03-31 00:09:58.0000001,23.856682
2011-07-20 08:05:02.0000001,19.233385
2009-05-03 16:02:54.0000004,5.1154256
2012-09-06 17:58:06.0000002,7.868401
2014-04-06 16:47:14.0000001,13.755706
2014-04-06 16:47:14.0000002,29.362904
2014-09-06 03:52:50.0000001,8.672082
2014-01-01 13:06:34.0000002,11.36822
2011-12-25 15:35:54.0000002,7.0503335
2011-12-25 15:35:54.0000005,7.1782155
2011-12-25 15:35:54.0000001,5.7580237
2015-05-14 23:11:58.0000004,13.845946
2015-04-22 09:54:06.0000001,6.3380136
2012-09-01 19:04:18.0000001,10.015207
2013-06-06 02:54:50.0000001,34.46071
2011-09-03 00:03:42.0000007,52.571667
2013-07-02 22:27:14.0000002,6.1022367
2011-07-18 00:04:54.0000001,7.7693734
2011-04-03 03:46:18.0000001,7.961052
2010-06-25 14:00:14.0000001,8.57818
2014-09-10 16:40:02.0000001,6.453735
2011-03-01 07:23:14.0000002,6.696608
2011-06-24 13:23:18.0000005,12.117678
2012-01-01 18:02:46.0000001,20.64796
2015-03-28 19:31:26.0000004,8.305371
2010-07-13 11:53:15.0000006,10.805653
2010-07-13 11:53:15.0000005,6.5013247
2010-07-13 11:53:15.0000003,6.085862
2013-02-07 13:47:59.0000002,12.396144
2015-05-19 13:58:11.0000006,28.609825
2015-05-19 13:58:11.0000009,13.314491
2012-07-31 22:21:11.0000003,7.2899017
2013-01-03 08:50:31.0000003,6.91435
2010-03-18 00:05:43.0000001,20.675941
2009-04-14 17:43:23.0000001,52.722008
2009-04-14 17:43:23.0000002,8.778808
2015-06-15 14:34:03.0000001,8.815823
2014-11-26 06:46:23.0000002,26.480942
2010-12-19 16:25:15.0000002,8.2817135
2015-06-18 20:56:55.0000004,6.2798886
2015-06-18 20:56:55.0000008,13.858996
2015-04-28 20:15:27.0000003,6.538399
2013-01-23 13:49:19.0000001,6.3269954
2012-01-03 08:49:15.0000005,12.667835
2012-06-09 19:03:11.0000005,7.775712
2012-06-09 19:03:11.0000007,10.299444
2009-05-27 02:00:51.0000001,18.239075
2014-06-07 12:21:11.0000003,10.035857
2011-09-08 22:37:43.0000001,7.896123
2010-06-18 22:52:11.0000001,22.011707
2011-09-13 13:31:51.0000001,10.715658
2011-09-13 13:31:51.0000005,6.4244027
2014-10-06 09:24:11.0000005,22.589525
2012-03-15 18:23:55.0000002,7.194304
2013-12-22 21:24:47.0000002,6.7658763
2011-11-23 21:07:43.0000001,6.385439
2010-11-17 19:10:23.0000003,6.4184184
2010-11-17 19:10:23.0000005,10.97853
2015-02-14 13:15:19.0000007,7.0371532
2013-01-12 22:40:39.0000008,6.9389505
2013-01-12 22:40:39.0000009,16.137907
2013-01-12 22:40:39.0000007,6.3266115
2010-02-15 14:20:31.0000002,27.058151
2010-02-15 14:20:31.0000003,6.14964
2013-03-23 15:41:07.0000003,8.918049
2009-05-08 22:14:51.0000002,6.4653797
2010-01-31 00:33:03.0000005,9.242402
2009-01-18 18:22:07.0000002,8.989132
2009-01-28 11:27:19.0000001,6.8696556
2015-05-20 19:39:11.0000003,12.802585
2014-01-11 17:47:47.0000001,7.865027
2012-07-12 02:46:07.0000001,10.781846
2014-03-05 23:16:07.0000001,11.443511
2014-12-17 20:56:31.0000003,9.721581
2010-10-09 15:48:51.0000003,32.25278
2013-10-10 11:09:23.0000001,11.824756
2014-10-12 09:23:55.0000001,10.379314
2013-01-08 07:03:07.0000001,5.5856223
2012-10-28 17:21:19.0000001,7.7393236
2012-10-28 17:21:19.0000003,10.781414
2014-12-26 20:46:23.0000001,9.54433
2015-05-10 12:37:51.0000003,12.1587
2010-12-11 13:31:11.0000003,6.302139
2010-03-01 22:21:55.0000003,7.4051824
2010-03-01 22:21:55.0000002,18.005817
2015-03-08 14:59:23.0000001,22.44016
2015-03-08 14:59:23.0000003,31.76214
2009-06-08 11:06:23.0000001,71.77575
2014-01-26 13:51:39.0000001,7.540927
2014-11-30 15:46:23.0000003,5.791988
2011-08-20 15:50:39.0000001,10.671659
2010-06-22 14:25:19.0000008,51.14569
2010-06-22 14:25:19.0000001,6.319315
2014-05-25 19:46:59.0000003,24.070017
2014-04-04 05:47:11.0000002,14.032003
2013-01-11 20:08:07.0000003,8.735577
2013-01-11 20:08:07.0000001,6.3518624
2013-10-09 17:27:39.0000001,53.409904
2015-01-12 17:05:51.0000004,7.2698903
2009-01-12 07:47:39.0000001,33.109264
2011-04-28 19:39:43.0000003,14.890062
2014-11-17 00:03:47.0000003,7.91955
2014-11-17 00:03:47.0000001,10.202493
2013-08-18 00:32:15.0000003,6.6104836
2013-05-23 12:09:23.0000005,5.915815
2013-05-23 12:09:23.0000004,10.6214
2014-12-11 08:20:39.0000001,26.072023
2014-12-11 08:20:39.0000004,9.92206
2013-12-10 14:00:35.0000002,6.219995
2011-09-10 20:44:59.0000003,7.2670445
2011-04-28 09:50:03.0000001,6.4653797
2010-02-26 18:34:51.0000001,9.787715
2013-12-05 23:29:15.0000002,7.1164684
2012-12-13 19:05:27.0000004,5.992376
2012-11-09 18:17:35.0000002,9.667852
2010-07-05 19:21:35.0000001,10.889066
2011-11-29 22:19:51.0000003,7.7733173
2009-01-30 22:47:07.0000002,16.016708
2009-01-30 22:47:07.0000005,6.0428987
2013-09-26 20:54:19.0000001,10.753137
2014-09-16 18:22:23.0000001,7.0660076
2011-06-25 23:18:27.0000003,8.384835
2011-06-25 23:18:27.0000002,13.216991
2009-01-17 02:21:55.0000003,6.8519783
2014-11-01 15:31:15.0000001,5.9650126
2013-07-12 23:17:31.0000003,7.0006347
2013-07-12 23:17:31.0000002,11.09893
2013-07-12 23:17:31.0000001,8.19225
2009-09-24 04:23:47.0000001,6.385386
2009-04-20 21:08:35.0000005,8.313821
2009-04-20 21:08:35.0000004,10.0950575
2009-04-06 13:47:15.0000001,5.964924
2013-11-29 21:36:07.0000002,18.821291
2013-11-29 21:36:07.0000001,7.659883
2012-04-14 11:59:11.0000003,11.637851
2009-03-06 00:13:03.0000002,14.891637
2010-04-23 00:00:03.0000001,25.040295
2010-05-22 23:46:19.0000004,9.585041
2012-06-09 22:57:15.0000004,7.9239154
2010-10-27 02:29:39.0000001,7.307376
2010-10-22 20:56:51.0000003,12.900816
2013-10-07 08:53:39.0000001,6.3061
2011-10-04 11:48:35.0000001,9.611573
2010-12-31 13:32:39.0000002,6.757057
2010-08-21 20:25:07.0000002,7.764246
2009-11-16 21:03:31.0000005,11.3044
2009-11-16 21:03:31.0000006,7.807187
2010-12-01 21:02:35.0000003,14.000914
2010-04-20 11:53:23.0000001,7.011863
2013-09-20 13:38:55.0000005,6.1830196
2013-09-20 13:38:55.0000004,52.55248
2012-09-09 23:40:03.0000002,6.812001
2012-09-09 23:40:03.0000004,11.331257
2010-05-23 15:28:55.0000002,6.204078
2012-10-15 20:10:31.0000005,16.091589
2013-06-07 13:52:55.0000005,7.6359653
2009-06-04 19:34:15.0000005,8.860659
2013-09-29 22:12:07.0000001,29.621202
2010-05-02 12:39:55.0000003,7.1852493
2010-05-02 12:39:55.0000001,16.839464
2015-05-20 00:59:15.0000001,7.556586
2009-12-03 18:02:47.0000003,7.446633
2009-12-03 18:02:47.0000002,49.34524
2009-09-28 19:21:59.0000007,6.9275384
2009-09-28 19:21:59.0000006,9.239554
2015-05-23 12:59:39.0000003,14.34237
2014-01-11 23:10:59.0000006,8.143032
2010-04-24 20:15:07.0000001,6.4202633
2013-05-24 07:22:51.0000001,7.2570324
2009-08-06 02:50:03.0000001,18.25241
2014-08-08 17:32:47.0000003,7.549693
2010-09-22 09:42:31.0000003,9.151125
2013-08-19 19:39:23.0000002,14.787031
2015-03-11 16:36:39.0000004,23.707626
2015-05-29 18:59:35.0000006,11.724946
2011-10-26 17:48:43.0000005,9.362226
2009-11-03 19:53:27.0000002,7.134673
2009-11-03 19:53:27.0000001,6.9670177
2009-12-19 21:56:15.0000004,5.70691
2009-12-21 21:20:43.0000002,7.0118656
2009-08-21 15:35:07.0000001,12.856234
2010-04-25 13:28:47.0000001,11.009213
2010-11-02 18:49:59.0000004,7.3572807
2010-04-21 06:28:47.0000001,52.356777
2015-02-11 20:51:51.0000001,5.7770085
2013-12-07 01:41:59.0000002,6.7149806
2013-05-21 06:52:59.0000003,29.661318
2014-07-12 00:15:59.0000001,10.316614
2010-06-13 19:39:51.0000002,10.418826
2009-03-31 10:27:19.0000003,11.796113
2013-09-14 18:28:03.0000001,6.520456
2015-02-14 09:08:11.0000002,8.439867
2012-01-19 20:26:35.0000002,6.110977
2012-01-19 20:26:35.0000003,6.503094
2012-01-19 20:26:35.0000006,16.635885
2015-02-25 18:00:51.0000001,6.01736
2015-02-25 18:00:51.0000007,6.221094
2009-08-08 11:41:51.0000003,6.742837
2013-06-02 16:26:47.0000001,7.130786
2011-09-14 00:50:15.0000001,12.775205
2013-02-16 14:26:51.0000003,6.376478
2012-11-12 11:57:03.0000001,6.9735637
2012-01-04 00:06:39.0000002,6.678388
2013-06-21 02:39:47.0000001,13.708936
2010-12-28 20:17:27.0000005,9.352369
2010-12-28 20:17:27.0000003,11.510587
2009-12-12 22:01:31.0000001,6.453811
2011-05-20 23:42:59.0000001,6.7027106
2014-01-04 10:54:59.0000005,7.2493615
2014-01-04 10:54:59.0000002,9.02732
